length,gc_content,has_start_codon,num_codons,file_source
0.011689497716894976,0.3806957373836355,True,0.011689497716894977,File1
0.0410958904109589,0.36441012344287244,True,0.04109589041095891,File1
0.06703196347031963,0.3883965660481861,True,0.06703196347031964,File1
0.09990867579908676,0.41075828722860197,True,0.09990867579908676,File1
0.14794520547945203,0.3516536162793437,True,0.14794520547945206,File1
0.018812785388127855,0.3123468887800098,True,0.018812785388127855,File1
0.025570776255707764,0.5007453584496544,True,0.025570776255707764,File1
0.10009132420091324,0.33117538547213815,True,0.10009132420091324,File1
0.06045662100456621,0.372956795334203,True,0.06045662100456621,File1
0.008949771689497716,0.31719745222929935,True,0.008949771689497716,File1
0.020273972602739727,0.4162875341219291,True,0.020273972602739727,File1
0.09059360730593607,0.349677683938023,True,0.09059360730593607,File1
0.07068493150684932,0.4176242694858494,True,0.07068493150684932,File1
0.04219178082191781,0.33110037338018883,True,0.04219178082191781,File1
0.0073059360730593605,0.305266428460463,True,0.0073059360730593605,File1
0.009315068493150684,0.3821656050955414,True,0.009315068493150684,File1
0.016255707762557078,0.37154989384288745,True,0.01625570776255708,File1
0.031415525114155254,0.38161334266043223,False,0.031415525114155254,File1
0.006940639269406392,0.4042136207741303,True,0.006940639269406393,File1
0.009315068493150684,0.3748162665360117,True,0.009315068493150684,File1
0.057534246575342465,0.38821252922679994,True,0.05753424657534247,File1
0.016255707762557078,0.37154989384288745,True,0.01625570776255708,File1
0.023196347031963473,0.3642515923566879,True,0.023196347031963473,File1
0.006027397260273972,0.36530535781191453,True,0.006027397260273973,File1
0.005662100456621005,0.37022292993630573,True,0.005662100456621005,File1
0.035799086757990865,0.43405865045749936,True,0.03579908675799087,File1
0.028310502283105023,0.4262616364527192,True,0.028310502283105027,File1
0.020821917808219178,0.3630573248407643,True,0.02082191780821918,File1
0.009680365296803653,0.32908704883227174,True,0.009680365296803653,File1
0.038356164383561646,0.33914933437981104,True,0.038356164383561646,File1
0.008401826484018264,0.376067217780187,False,0.008401826484018266,File1
0.010228310502283105,0.4207173985920214,True,0.010228310502283105,File1
0.058447488584474884,0.4175843800226203,True,0.05844748858447489,File1
0.031415525114155254,0.3992857405839255,True,0.031415525114155254,File1
0.01004566210045662,0.27297543221110104,True,0.01004566210045662,File1
0.03945205479452055,0.3553083448296105,True,0.039452054794520554,File1
0.0902283105022831,0.3453001351090523,True,0.09022831050228311,File1
0.07616438356164383,0.39999390485478314,True,0.07616438356164384,File1
0.018812785388127855,0.3564429201371876,True,0.018812785388127855,File1
0.08712328767123287,0.3641766383284919,True,0.08712328767123288,File1
0.0663013698630137,0.33596976272135504,True,0.0663013698630137,File1
0.025753424657534246,0.45886785682246345,True,0.02575342465753425,File1
0.0821917808219178,0.3679720931546316,False,0.08219178082191782,File1
0.01990867579908676,0.3595830920671685,True,0.01990867579908676,File1
0.017351598173515982,0.30254777070063693,True,0.017351598173515982,File1
0.01808219178082192,0.3554140127388534,True,0.01808219178082192,File1
0.015342465753424657,0.42600224803297115,False,0.015342465753424657,File1
0.12073059360730594,0.3380029634190928,True,0.12073059360730594,File1
0.003287671232876712,0.34696614146832044,True,0.0032876712328767125,File1
0.07470319634703196,0.3574646574491223,True,0.07470319634703197,File1
0.016073059360730595,0.3639161239533385,True,0.016073059360730595,File1
0.050593607305936074,0.4075974888878706,True,0.050593607305936074,File1
0.019360730593607305,0.4687779034466337,True,0.01936073059360731,File1
0.030684931506849315,0.5195417027852108,True,0.030684931506849318,File1
0.02867579908675799,0.5164073208094816,False,0.028675799086757995,File1
0.03561643835616438,0.3295203431691148,True,0.03561643835616438,File1
0.004200913242009132,0.35031847133757965,True,0.004200913242009132,File1
0.011506849315068493,0.37022292993630573,True,0.011506849315068493,File1
0.004931506849315068,0.3685168334849863,True,0.004931506849315068,File1
0.02009132420091324,0.35548287140643825,True,0.020091324200913245,File1
0.028493150684931506,0.41320134691062516,True,0.02849315068493151,File1
0.02867579908675799,0.32290574860920745,True,0.028675799086757995,File1
0.08712328767123287,0.39695653332622655,True,0.08712328767123288,File1
0.04639269406392694,0.3915324091420007,True,0.046392694063926945,File1
0.049497716894977166,0.3793555638816036,True,0.04949771689497717,File1
0.050593607305936074,0.39522522109700775,True,0.050593607305936074,File1
0.030319634703196346,0.3186620389793661,True,0.03031963470319635,File1
0.08018264840182648,0.3005211349160394,True,0.08018264840182648,File1
0.011141552511415525,0.3297719334292171,True,0.011141552511415525,File1
0.0982648401826484,0.3603630218734859,True,0.0982648401826484,File1
0.008401826484018264,0.4411166824773005,False,0.008401826484018266,File1
0.04219178082191781,0.3426312321546233,True,0.04219178082191781,File1
0.016255707762557078,0.3163481953290871,True,0.01625570776255708,File1
0.0308675799086758,0.3360809291869614,True,0.0308675799086758,File1
0.026484018264840183,0.4358258441671756,True,0.026484018264840186,File1
0.0263013698630137,0.44739732044805625,True,0.0263013698630137,File1
0.012420091324200912,0.286624203821656,True,0.012420091324200914,File1
0.024840182648401828,0.24757078432284163,True,0.024840182648401828,File1
0.0263013698630137,0.3340654513507577,True,0.0263013698630137,File1
0.01004566210045662,0.3685168334849863,True,0.01004566210045662,File1
0.11689497716894977,0.31703051561552903,False,0.11689497716894978,File1
0.012237442922374428,0.35968527538403894,True,0.01223744292237443,File1
0.05735159817351598,0.4127995147103427,True,0.05735159817351598,File1
0.04694063926940639,0.4362316693823137,True,0.04694063926940639,File1
0.031415525114155254,0.4633481830565884,True,0.031415525114155254,File1
0.03305936073059361,0.389514943655071,True,0.03305936073059361,File1
0.05917808219178082,0.44536991670749626,True,0.05917808219178083,File1
0.06940639269406393,0.37790260293896377,True,0.06940639269406393,File1
0.010776255707762557,0.554140127388535,True,0.010776255707762557,File1
0.12182648401826483,0.5818299706319844,True,0.12182648401826485,File1
0.010410958904109589,0.43817263342850865,True,0.010410958904109589,File1
0.11488584474885845,0.3897482559902942,True,0.11488584474885845,File1
0.0926027397260274,0.36711971513115,True,0.09260273972602741,File1
0.05278538812785388,0.3222051394684823,True,0.05278538812785388,File1
0.057168949771689494,0.3292222808227514,True,0.0571689497716895,File1
0.1028310502283105,0.326602520666757,True,0.1028310502283105,File1
0.018264840182648404,0.2714889323327237,True,0.018264840182648404,File1
0.02904109589041096,0.3200636942675159,True,0.029041095890410963,File1
0.057168949771689494,0.31461722585094726,True,0.0571689497716895,File1
0.012602739726027396,0.4285714285714286,False,0.012602739726027398,File1
0.0136986301369863,0.3972510895072075,False,0.013698630136986302,File1
0.03287671232876712,0.30773832565013903,True,0.03287671232876713,File1
0.01497716894977169,0.3787123014350395,True,0.01497716894977169,File1
0.057168949771689494,0.3231368412511663,True,0.0571689497716895,File1
0.12273972602739726,0.44108043649028494,True,0.12273972602739726,File1
0.16968036529680364,0.39510992397780975,True,0.16968036529680364,File1
0.04730593607305936,0.3027927486526213,False,0.047305936073059364,File1
0.1130593607305936,0.41730018491884124,True,0.11305936073059361,File1
0.01132420091324201,0.359417652411283,True,0.01132420091324201,File1
0.012054794520547944,0.4862629527521627,True,0.012054794520547946,File1
0.06940639269406393,0.3889362555795175,True,0.06940639269406393,File1
0.10794520547945205,0.369900154932002,True,0.10794520547945206,File1
0.031050228310502283,0.36484523410436914,True,0.031050228310502286,File1
0.06027397260273973,0.3616718301999346,True,0.06027397260273973,File1
0.07671232876712329,0.38647744980861465,True,0.07671232876712329,File1
0.11634703196347032,0.3632969271010123,True,0.11634703196347032,File1
0.15561643835616437,0.40714301715190293,True,0.15561643835616437,File1
0.15470319634703195,0.4182189640668189,True,0.15470319634703195,File1
0.010958904109589041,0.3492743030176464,True,0.010958904109589041,File1
0.13059360730593605,0.3165142511475643,True,0.13059360730593605,File1
0.04767123287671233,0.3362182136432148,True,0.04767123287671233,File1
0.09205479452054795,0.3078135839061613,True,0.09205479452054795,File1
0.012237442922374428,0.29786436867740723,True,0.01223744292237443,File1
0.012602739726027396,0.30846223839854414,True,0.012602739726027398,File1
0.02447488584474886,0.3036093418259023,True,0.02447488584474886,File1
0.09315068493150684,0.3531853366073765,True,0.09315068493150686,File1
0.011506849315068493,0.4239649681528662,True,0.011506849315068493,File1
0.023378995433789955,0.34883720930232565,True,0.023378995433789955,File1
0.3028310502283105,0.3670194998905794,True,0.3028310502283105,File1
0.052602739726027394,0.503493266920856,True,0.0526027397260274,File1
0.20493150684931505,0.38463283629495604,True,0.20493150684931505,File1
0.04639269406392694,0.3345822405395279,True,0.046392694063926945,File1
0.01497716894977169,0.5076356380937763,True,0.01497716894977169,File1
0.0502283105022831,0.5123234561063418,True,0.05022831050228311,File1
0.07963470319634702,0.37407628736754656,True,0.07963470319634704,File1
0.027762557077625573,0.33158486324466097,True,0.027762557077625573,File1
0.057534246575342465,0.3906312988793033,True,0.05753424657534247,File1
0.057168949771689494,0.40103046776745505,True,0.0571689497716895,File1
0.0958904109589041,0.38979438618585155,True,0.09589041095890412,File1
0.025936073059360732,0.44430092200792837,True,0.025936073059360732,File1
0.00182648401826484,0.3908511870295309,True,0.0018264840182648403,File1
0.10301369863013699,0.40228848430189956,True,0.10301369863013699,File1
0.11506849315068493,0.33386496007752325,True,0.11506849315068493,File1
0.021917808219178082,0.41295994104332256,True,0.021917808219178086,File1
0.08237442922374429,0.3872385998534469,True,0.0823744292237443,File1
0.04529680365296804,0.46159158928708466,True,0.04529680365296804,File1
0.02264840182648402,0.4089171974522293,True,0.022648401826484022,File1
0.1461187214611872,0.3806149955867268,True,0.1461187214611872,File1
0.023196347031963473,0.4209792993630572,True,0.023196347031963473,File1
0.030502283105022832,0.4094631483166514,True,0.030502283105022832,File1
0.1528767123287671,0.4020035571500235,True,0.15287671232876712,File1
0.04237442922374429,0.41948005795358245,True,0.04237442922374429,File1
0.02958904109589041,0.4413661052713844,True,0.029589041095890414,File1
0.06374429223744292,0.343403093721565,True,0.06374429223744292,File1
0.006210045662100456,0.35213830755232034,True,0.006210045662100457,File1
0.007671232876712328,0.41993778699451934,False,0.0076712328767123295,File1
0.011689497716894976,0.3336599706026458,True,0.011689497716894977,File1
0.0036529680365296802,0.4140127388535032,True,0.0036529680365296802,File1
0.008036529680365296,0.35456475583864117,True,0.008036529680365298,File1
0.06319634703196347,0.361515446318765,True,0.06319634703196347,File1
0.18319634703196344,0.3406755145024995,True,0.18319634703196347,File1
0.025388127853881278,0.4695177434030938,True,0.02538812785388128,File1
0.006210045662100456,0.5050045495905369,True,0.006210045662100457,File1
0.08,0.4015350463560785,False,0.08,File1
0.04767123287671233,0.35955657120630136,True,0.04767123287671233,File1
0.04200913242009132,0.3743072214409794,True,0.04200913242009133,File1
0.024840182648401828,0.3340462132130736,True,0.024840182648401828,File1
0.014429223744292237,0.3678343949044586,True,0.014429223744292239,File1
0.011506849315068493,0.2746815286624204,True,0.011506849315068493,File1
0.02447488584474886,0.3347487615003539,True,0.02447488584474886,File1
0.016438356164383564,0.3958143767060964,True,0.016438356164383564,File1
0.011689497716894976,0.4218520333170015,True,0.011689497716894977,File1
0.012602739726027396,0.3958143767060964,True,0.012602739726027398,File1
0.1245662100456621,0.4192351092501235,True,0.12456621004566211,File1
0.0684931506849315,0.4380674888196232,True,0.06849315068493152,File1
0.09552511415525114,0.4018573442893957,True,0.09552511415525114,File1
0.01497716894977169,0.5122400429744456,True,0.01497716894977169,File1
0.016621004566210046,0.31985599556909444,True,0.01662100456621005,File1
0.024292237442922374,0.41781538169027477,True,0.024292237442922377,File1
0.04584474885844749,0.445859872611465,True,0.04584474885844749,File1
0.02009132420091324,0.27973833706317786,True,0.020091324200913245,File1
0.07378995433789955,0.42533616418966735,True,0.07378995433789955,File1
0.016073059360730595,0.26515422600729976,True,0.016073059360730595,File1
0.013881278538812785,0.31640334188104885,True,0.013881278538812786,File1
0.012420091324200912,0.3087787316532817,True,0.012420091324200914,File1
0.01004566210045662,0.3685168334849863,False,0.01004566210045662,File1
0.02045662100456621,0.34073614790598045,True,0.020456621004566213,File1
0.16712328767123286,0.33627235557533447,False,0.16712328767123286,File1
0.0834703196347032,0.413456457041137,True,0.0834703196347032,File1
0.08438356164383562,0.3369743159400751,True,0.08438356164383562,File1
0.032511415525114155,0.3015692274846102,True,0.032511415525114155,File1
0.010958904109589041,0.3054192335804532,True,0.010958904109589041,File1
0.01004566210045662,0.4708826205641492,True,0.01004566210045662,File1
0.015159817351598173,0.3958143767060964,True,0.015159817351598173,File1
0.010958904109589041,0.3743343426960426,True,0.010958904109589041,File1
0.029223744292237442,0.3981880761166277,True,0.029223744292237445,File1
0.05442922374429224,0.3633129540080523,True,0.05442922374429224,File1
0.0365296803652968,0.3436638463732294,True,0.03652968036529681,File1
0.012237442922374428,0.34844511052828775,True,0.01223744292237443,File1
0.0958904109589041,0.3360296432636652,True,0.09589041095890412,File1
0.022831050228310504,0.3169548074006672,True,0.022831050228310504,File1
0.020821917808219178,0.33647189144281364,True,0.02082191780821918,File1
0.022831050228310504,0.3199878677585684,True,0.022831050228310504,File1
0.0045662100456621,0.3013228809407153,True,0.0045662100456621,File1
0.07068493150684932,0.3299625714098103,True,0.07068493150684932,File1
0.04273972602739726,0.3207751727876406,True,0.042739726027397264,File1
0.010593607305936073,0.2736694375472309,True,0.010593607305936073,File1
0.026118721461187214,0.429936305732484,True,0.026118721461187218,File1
0.03817351598173516,0.4158325750682439,True,0.038173515981735164,File1
0.0319634703196347,0.36045165026056747,True,0.03196347031963471,File1
0.03452054794520548,0.35501173315454243,False,0.03452054794520548,File1
0.08821917808219178,0.4066431541822393,True,0.08821917808219179,File1
0.06228310502283105,0.33914403844004914,True,0.062283105022831055,File1
0.06337899543378996,0.3514166483637162,True,0.06337899543378996,File1
0.0136986301369863,0.43747904793831716,True,0.013698630136986302,File1
0.06776255707762557,0.3595644133963427,True,0.06776255707762557,File1
0.027397260273972605,0.509343231956806,True,0.027397260273972605,File1
0.010776255707762557,0.47770700636942676,True,0.010776255707762557,File1
0.05114155251141553,0.4811070562368248,True,0.05114155251141553,File1
0.06776255707762557,0.3585370865009246,True,0.06776255707762557,File1
0.05899543378995434,0.35503656522764804,True,0.05899543378995434,File1
0.03214611872146119,0.3362841412069524,True,0.03214611872146119,File1
0.014063926940639269,0.35031847133757965,True,0.01406392694063927,File1
0.10447488584474886,0.40134058091839797,True,0.10447488584474886,File1
0.027031963470319637,0.5020732697815586,True,0.027031963470319637,File1
0.031415525114155254,0.3683590442178123,True,0.031415525114155254,File1
0.26666666666666666,0.37216024274447745,True,0.26666666666666666,File1
0.011141552511415525,0.31128004931169095,True,0.011141552511415525,File1
0.13534246575342465,0.40302504850035187,True,0.13534246575342465,File1
0.02721461187214612,0.4369426751592357,True,0.027214611872146122,File1
0.09150684931506849,0.4327911284797117,True,0.0915068493150685,File1
0.030319634703196346,0.36214195812197264,True,0.03031963470319635,File1
0.15251141552511413,0.3954225459421571,True,0.15251141552511416,File1
0.11689497716894977,0.369496308514761,True,0.11689497716894978,File1
0.14648401826484017,0.39370672081604813,True,0.14648401826484017,File1
0.033424657534246574,0.390473553032401,True,0.03342465753424658,File1
0.2204566210045662,0.3815328805837938,True,0.2204566210045662,File1
0.04986301369863014,0.3577572179087824,True,0.04986301369863014,File1
0.049497716894977166,0.4088609966279505,True,0.04949771689497717,File1
0.09315068493150684,0.4683585326635671,True,0.09315068493150686,File1
0.06940639269406393,0.33978634836250565,True,0.06940639269406393,File1
0.011689497716894976,0.4747672709456149,True,0.011689497716894977,File1
0.020821917808219178,0.45942952090833566,True,0.02082191780821918,File1
0.09753424657534246,0.3201976308113579,False,0.09753424657534247,File1
0.10447488584474886,0.31997198786140657,True,0.10447488584474886,File1
0.027031963470319637,0.2481511563288163,True,0.027031963470319637,File1
0.08968036529680365,0.3681839366164362,True,0.08968036529680366,File1
0.05771689497716895,0.38789206132331366,True,0.057716894977168955,File1
0.13497716894977166,0.32948872439318294,False,0.1349771689497717,File1
0.09059360730593607,0.33891245562547256,True,0.09059360730593607,File1
0.03744292237442922,0.3051759322243522,True,0.03744292237442923,File1
0.1484931506849315,0.3673766412619916,True,0.1484931506849315,File1
0.049497716894977166,0.40043087298613717,True,0.04949771689497717,File1
0.016621004566210046,0.3323179174743838,True,0.01662100456621005,File1
0.06922374429223745,0.3439490445859873,True,0.06922374429223745,File1
0.06922374429223745,0.3439490445859873,True,0.06922374429223745,File1
0.1393607305936073,0.3351452295994931,True,0.1393607305936073,File1
0.1276712328767123,0.32702456778889893,True,0.1276712328767123,File1
0.03506849315068493,0.3717699085838751,True,0.035068493150684936,File1
0.13607305936073058,0.3301685422038559,True,0.13607305936073058,File1
0.021552511415525114,0.46967831718674735,True,0.021552511415525118,File1
0.07287671232876712,0.3401273885350318,True,0.07287671232876712,File1
0.014246575342465753,0.31081190034669026,True,0.014246575342465755,File1
0.040365296803652966,0.34343260457910135,True,0.04036529680365297,File1
0.008584474885844748,0.31050955414012743,True,0.008584474885844748,File1
0.06776255707762557,0.37702897061845075,True,0.06776255707762557,File1
0.003835616438356164,0.19976838448176026,True,0.0038356164383561648,File1
0.01132420091324201,0.43827722171671213,True,0.01132420091324201,File1
0.07689497716894977,0.38171280224590215,True,0.07689497716894977,File1
0.029406392694063928,0.31965086105213497,True,0.029406392694063928,File1
0.029771689497716896,0.3402205996582259,True,0.029771689497716896,File1
0.05461187214611872,0.3299363057324841,True,0.05461187214611873,File1
0.12091324200913242,0.3396547251923797,True,0.12091324200913242,File1
0.04858447488584475,0.32240750017891645,True,0.048584474885844754,File1
0.11726027397260273,0.31871898247664704,True,0.11726027397260275,File1
0.10191780821917808,0.30508300764559093,True,0.10191780821917809,File1
0.012054794520547944,0.3835915961593307,False,0.012054794520547946,File1
0.016621004566210046,0.29908612572694543,True,0.01662100456621005,File1
0.033789954337899546,0.487980275323608,True,0.033789954337899546,File1
0.15232876712328766,0.4088256607803501,True,0.15232876712328766,File1
0.017534246575342468,0.45209797097642657,True,0.017534246575342468,File1
0.006940639269406392,0.5316021558059775,True,0.006940639269406393,File1
0.0410958904109589,0.27478721605321005,True,0.04109589041095891,File1
0.0652054794520548,0.3720243390385368,True,0.0652054794520548,File1
0.018995433789954337,0.30846223839854414,True,0.01899543378995434,File1
0.03890410958904109,0.2741234597297458,True,0.0389041095890411,File1
0.042557077625570774,0.2670259676629103,True,0.04255707762557078,File1
0.0730593607305936,0.40098797592007235,True,0.07305936073059362,File1
0.053881278538812784,0.37958340506111204,True,0.05388127853881279,File1
0.012237442922374428,0.3428250281004121,True,0.01223744292237443,File1
0.06410958904109589,0.33765199768384485,True,0.0641095890410959,File1
0.008949771689497716,0.2254777070063695,True,0.008949771689497716,File1
0.04858447488584475,0.41830673441637445,True,0.048584474885844754,File1
0.023744292237442923,0.42081975980940334,True,0.023744292237442923,File1
0.06484018264840183,0.42081156516138263,True,0.06484018264840183,File1
0.025570776255707764,0.3110177530830736,True,0.025570776255707764,File1
0.023013698630136987,0.30768844977180404,True,0.02301369863013699,File1
0.019360730593607305,0.5152092386451574,True,0.01936073059360731,File1
0.013515981735159817,0.4802547770700637,True,0.013515981735159818,File1
0.00821917808219178,0.27831625588479647,True,0.008219178082191782,File1
0.05351598173515982,0.2983231509164175,True,0.05351598173515982,File1
0.0765296803652968,0.33121019108280253,True,0.07652968036529681,File1
0.021187214611872146,0.3127551853666503,True,0.02118721461187215,File1
0.02009132420091324,0.33482527113100363,True,0.020091324200913245,File1
0.03397260273972603,0.3745018563302565,True,0.03397260273972603,File1
0.05150684931506849,0.3298372757759222,True,0.0515068493150685,File1
0.0936986301369863,0.3847679000718729,False,0.0936986301369863,File1
0.014063926940639269,0.44830965213130813,True,0.01406392694063927,File1
0.0365296803652968,0.3284532750261432,True,0.03652968036529681,File1
0.19579908675799085,0.4059396536883908,True,0.19579908675799085,File1
0.013150684931506848,0.4332082715295349,True,0.01315068493150685,File1
0.03178082191780822,0.3696087352138307,True,0.03178082191780822,File1
0.0445662100456621,0.34121929026387626,True,0.0445662100456621,File1
0.021552511415525114,0.38617994968688113,True,0.021552511415525118,File1
0.050593607305936074,0.32099161435183066,True,0.050593607305936074,File1
0.025936073059360732,0.4362834617611687,True,0.025936073059360732,File1
0.1598173515981735,0.34072070499956375,True,0.1598173515981735,File1
0.058630136986301366,0.335285041737548,True,0.05863013698630137,File1
0.17972602739726026,0.36422128099841566,True,0.17972602739726026,File1
0.06246575342465753,0.34121929026387626,True,0.062465753424657544,File1
0.021552511415525114,0.38617994968688113,True,0.021552511415525118,File1
0.04675799086757991,0.33718307764752536,True,0.04675799086757991,File1
0.03853881278538813,0.40920562432399954,True,0.03853881278538813,File1
0.04146118721461187,0.2681863895407308,True,0.04146118721461187,File1
0.01771689497716895,0.3724164825165735,True,0.01771689497716895,File1
0.03324200913242009,0.39312937245483964,True,0.03324200913242009,File1
0.005662100456621005,0.2627388535031847,True,0.005662100456621005,File1
0.006210045662100456,0.30846223839854414,True,0.006210045662100457,File1
0.09278538812785388,0.40975811194674205,True,0.09278538812785389,File1
0.023561643835616437,0.3983341499265066,True,0.02356164383561644,File1
0.020821917808219178,0.3231791747438382,True,0.02082191780821918,File1
0.01187214611872146,0.32715691951360737,True,0.011872146118721462,File1
0.011689497716894976,0.3512983831455169,True,0.011689497716894977,File1
0.007488584474885845,0.45950864422202,True,0.007488584474885845,File1
0.01278538812785388,0.33506773122813305,True,0.012785388127853882,File1
0.06063926940639269,0.3738451827623802,True,0.0606392694063927,File1
0.06027397260273973,0.3812996709450228,True,0.06027397260273973,File1
0.023378995433789955,0.4673381721226485,True,0.023378995433789955,File1
0.06063926940639269,0.3738451827623802,True,0.0606392694063927,File1
0.035981735159817355,0.37927041111754484,True,0.035981735159817355,File1
0.006940639269406392,0.5218030377266046,True,0.006940639269406393,File1
0.07415525114155251,0.3298173680339285,False,0.07415525114155251,File1
0.025205479452054796,0.37185538193648904,False,0.025205479452054796,File1
0.04200913242009132,0.2948961866159318,True,0.04200913242009133,File1
0.09552511415525114,0.37341372100938397,True,0.09552511415525114,File1
0.2582648401826484,0.40410974319731713,True,0.25826484018264845,File1
0.1563470319634703,0.38250005574177437,True,0.1563470319634703,File1
0.04200913242009132,0.3312929109107453,True,0.04200913242009133,File1
0.07050228310502282,0.417962770947514,True,0.07050228310502284,File1
0.14082191780821915,0.40246196495165176,True,0.14082191780821918,File1
0.04694063926940639,0.39031254628943857,True,0.04694063926940639,File1
0.03780821917808219,0.40788829005389515,True,0.03780821917808219,File1
0.3238356164383562,0.3986456889680379,True,0.3238356164383562,File1
0.023926940639269405,0.457440648523451,True,0.02392694063926941,File1
0.014794520547945205,0.5103308994873388,True,0.014794520547945205,File1
0.02958904109589041,0.2795904810284866,True,0.029589041095890414,File1
0.08602739726027397,0.33844326891935655,True,0.08602739726027397,File1
0.022100456621004568,0.3555393129372455,True,0.022100456621004568,File1
0.11141552511415524,0.4811471222909087,False,0.11141552511415526,File1
0.006210045662100456,0.34121929026387626,True,0.006210045662100457,File1
0.00182648401826484,0.49507817023740586,True,0.0018264840182648403,File1
0.022100456621004568,0.5215620758066201,False,0.022100456621004568,File1
0.024292237442922374,0.2980321323319707,True,0.024292237442922377,File1
0.02228310502283105,0.35187199005748016,True,0.022283105022831054,File1
0.014246575342465753,0.4027251471418205,True,0.014246575342465755,File1
0.007488584474885845,0.47770700636942676,False,0.007488584474885845,File1
0.013150684931506848,0.3913271093272838,True,0.01315068493150685,File1
0.021369863013698632,0.5360034546043397,True,0.021369863013698632,File1
0.003287671232876712,0.36708012068387524,True,0.0032876712328767125,File1
0.012968036529680364,0.3609341825902336,False,0.012968036529680366,File1
0.0091324200913242,0.36155863619333084,True,0.0091324200913242,File1
0.030136986301369864,0.47080039904842297,True,0.030136986301369864,File1
0.017534246575342468,0.3890603453936568,True,0.017534246575342468,File1
0.028127853881278538,0.5208547359769878,True,0.02812785388127854,File1
0.01004566210045662,0.2525022747952684,True,0.01004566210045662,File1
0.01990867579908676,0.4881297046902142,False,0.01990867579908676,File1
0.012968036529680364,0.3343949044585987,True,0.012968036529680366,File1
0.030319634703196346,0.4056218772645791,True,0.03031963470319635,File1
0.02410958904109589,0.39294095110387434,True,0.02410958904109589,File1
0.027579908675799087,0.3922225947033188,True,0.02757990867579909,File1
0.005479452054794521,0.4838709677419355,True,0.005479452054794521,File1
0.009315068493150684,0.41156295933365994,True,0.009315068493150684,File1
0.01589041095890411,0.35176606832657786,True,0.015890410958904113,File1
0.010958904109589041,0.38059935261564165,True,0.010958904109589041,File1
0.030502283105022832,0.3707916287534122,True,0.030502283105022832,File1
0.005479452054794521,0.4838709677419355,True,0.005479452054794521,File1
0.01589041095890411,0.33873769542559345,True,0.015890410958904113,File1
0.022100456621004568,0.33987678813824784,True,0.022100456621004568,File1
0.015159817351598173,0.4094631483166514,True,0.015159817351598173,File1
0.013881278538812785,0.42063032508892384,True,0.013881278538812786,File1
0.016073059360730595,0.3853861017676949,True,0.016073059360730595,File1
0.01552511415525114,0.3399496370908014,True,0.015525114155251143,File1
0.021917808219178082,0.34979207243248933,True,0.021917808219178086,File1
0.025205479452054796,0.3636072034092471,True,0.025205479452054796,File1
0.03744292237442922,0.37010698163378886,True,0.03744292237442923,File1
0.026484018264840183,0.346828374487392,True,0.026484018264840186,File1
0.015707762557077627,0.37008565780803865,True,0.015707762557077627,File1
0.010958904109589041,0.32421426333925035,True,0.010958904109589041,File1
0.015159817351598173,0.34121929026387626,True,0.015159817351598173,File1
0.03945205479452055,0.3465026857260266,True,0.039452054794520554,File1
0.1289497716894977,0.3871656501409923,True,0.1289497716894977,File1
0.004383561643835616,0.286624203821656,True,0.004383561643835616,File1
0.09187214611872146,0.34349408553230215,True,0.09187214611872146,File1
0.09680365296803653,0.3744287307927597,True,0.09680365296803653,File1
0.08621004566210046,0.3706521592760669,True,0.08621004566210046,File1
0.012237442922374428,0.4383664293742975,True,0.01223744292237443,File1
0.08073059360730593,0.3849693031013213,True,0.08073059360730594,File1
0.11360730593607306,0.4583840263365061,True,0.11360730593607306,File1
0.11232876712328767,0.4286955083133427,True,0.11232876712328768,File1
0.06319634703196347,0.3549073955101965,True,0.06319634703196347,File1
0.05315068493150685,0.3690777419073379,True,0.053150684931506854,File1
0.020273972602739727,0.35828025477707,True,0.020273972602739727,File1
0.025936073059360732,0.33740145205113353,True,0.025936073059360732,File1
0.03890410958904109,0.42056074766355134,True,0.0389041095890411,File1
0.08182648401826484,0.41259415828521984,True,0.08182648401826484,File1
0.05114155251141553,0.41174603894190454,True,0.05114155251141553,File1
0.02045662100456621,0.42528606053773743,True,0.020456621004566213,File1
0.008584474885844748,0.3662420382165605,True,0.008584474885844748,File1
0.0136986301369863,0.4073080791149849,True,0.013698630136986302,File1
0.04347031963470319,0.3825653599125869,True,0.0434703196347032,File1
0.06045662100456621,0.3867700099762106,True,0.06045662100456621,File1
0.23196347031963468,0.3840448616115502,True,0.23196347031963468,File1
0.023196347031963473,0.3493232484076432,True,0.023196347031963473,File1
0.030502283105022832,0.38444040036396726,True,0.030502283105022832,File1
0.01863013698630137,0.3905138828767547,True,0.018630136986301372,File1
0.013881278538812785,0.3660352386467036,True,0.013881278538812786,File1
0.04474885844748858,0.3332297654186733,True,0.04474885844748859,File1
0.06356164383561644,0.4092676071760992,True,0.06356164383561644,File1
0.10831050228310501,0.4062922215788458,True,0.10831050228310503,File1
0.045114155251141555,0.3760016437230327,True,0.045114155251141555,File1
0.052602739726027394,0.3593546823000463,True,0.0526027397260274,File1
0.047488584474885846,0.3876564902262244,True,0.047488584474885846,File1
0.04310502283105023,0.4027251471418205,True,0.04310502283105023,File1
0.016986301369863014,0.37200162623661737,True,0.016986301369863017,File1
0.11269406392694063,0.39422422855729383,True,0.11269406392694065,File1
0.014794520547945205,0.32856920925897154,True,0.014794520547945205,File1
0.02447488584474886,0.34890304317055915,True,0.02447488584474886,File1
